pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
84.0,123.0,1.0,0.4895005965019521,-0.6666666666666666,1.1561672631686188,9.0,7,0.37409775193170225,-0.13706770000000001
84.0,124.0,1.0,0.4708551552083951,-0.6666666666666666,1.1375218218750618,9.0,7,0.37409775193170225,-0.13706770000000001
84.0,125.0,1.0,0.5621448573759322,-0.6666666666666666,1.228811524042599,10.0,7,0.37409775193170225,-0.13706770000000001
84.0,126.0,1.0,0.5257305383011244,-0.6666666666666666,1.192397204967791,10.0,8,0.39809199191468264,-0.137750864
84.0,127.0,1.0,0.4606978188081503,-0.6666666666666666,1.1273644854748168,10.0,8,0.39809199191468264,-0.137750864
84.0,128.0,1.0,0.4556559874905031,,0.4556559874905031,9.0,8,0.39809199191468264,-0.137750864
84.0,129.0,1.0,0.4541086455632794,-0.6666666666666666,1.1207753122299462,12.0,8,0.39809199191468264,-0.137750864
84.0,130.0,1.0,0.46765188933911206,-0.6666666666666666,1.134318556005779,12.0,8,0.39809199191468264,-0.137750864
84.0,131.0,1.0,0.4791957197085468,-0.8333333333333333,1.3125290530418798,11.0,9,0.4485505670916636,-0.137738352
84.0,132.0,1.0,0.4247556289914556,-0.8333333333333333,1.2580889623247888,11.0,9,0.4485505670916636,-0.137738352
84.0,133.0,1.0,0.5157191993879675,-0.8333333333333333,1.3490525327213008,11.0,9,0.4485505670916636,-0.137738352
84.0,134.0,1.0,0.4869727377658033,-0.8333333333333333,1.3203060710991366,11.0,9,0.4485505670916636,-0.137738352
84.0,135.0,1.0,0.3347301454868814,-0.8333333333333333,1.1680634788202149,10.0,9,0.4485505670916636,-0.137738352
84.0,146.0,1.0,0.280822164501463,-0.7222222222222222,1.0030443867236851,12.0,10,0.3729020089322551,-0.14651766
84.0,147.0,1.0,0.28551259896115155,-0.7222222222222222,1.007734821183374,11.0,10,0.3729020089322551,-0.14651766
84.0,148.0,1.0,0.3113958126397081,-0.5833333333333333,0.8947291459730413,9.0,10,0.3729020089322551,-0.14651766
84.0,149.0,1.0,0.22402837057113006,-0.5833333333333333,0.8073617039044634,10.0,10,0.3729020089322551,-0.14651766
84.0,150.0,1.0,0.16424442467274591,-0.3333333333333333,0.4975777580060792,12.0,10,0.3729020089322551,-0.14651766
84.0,101.0,2.0,0.2811374959299824,,0.2811374959299824,8.0,11,0.16543793907731713,-0.061243463199999994
84.0,102.0,2.0,0.3119772953656934,,0.3119772953656934,8.0,11,0.16543793907731713,-0.061243463199999994
84.0,103.0,2.0,0.3976533266525499,,0.3976533266525499,5.0,11,0.16543793907731713,-0.061243463199999994
84.0,104.0,2.0,0.4863287673438914,,0.4863287673438914,3.0,11,0.16543793907731713,-0.061243463199999994
84.0,105.0,2.0,0.5787368835505622,-0.2777777777777778,0.85651466132834,9.0,11,0.16543793907731713,-0.061243463199999994
84.0,111.0,2.0,0.6090318442795044,-0.2380952380952381,0.8471270823747425,10.0,12,0.2055686262195145,-0.009647043839999998
84.0,112.0,2.0,0.5863511250171949,-0.26666666666666666,0.8530177916838615,8.0,12,0.2055686262195145,-0.009647043839999998
84.0,113.0,2.0,0.5403360729077118,-0.6666666666666666,1.2070027395743783,3.0,12,0.2055686262195145,-0.009647043839999998
84.0,114.0,2.0,0.5372242242232106,-0.5,1.0372242242232106,3.0,12,0.2055686262195145,-0.009647043839999998
84.0,115.0,2.0,0.5341104469061189,-0.5,1.0341104469061189,2.0,12,0.2055686262195145,-0.009647043839999998
84.0,116.0,2.0,0.5268553168278061,-0.5,1.0268553168278058,2.0,13,0.2448598853316811,-0.053217255399999996
84.0,117.0,2.0,0.5151265305929584,-0.5,1.0151265305929584,5.0,13,0.2448598853316811,-0.053217255399999996
84.0,118.0,2.0,0.5188393411926073,-0.5,1.018839341192607,8.0,13,0.2448598853316811,-0.053217255399999996
84.0,119.0,2.0,0.4951773336683367,-0.5,0.9951773336683368,10.0,13,0.2448598853316811,-0.053217255399999996
84.0,120.0,2.0,0.02923570749451665,-0.6666666666666666,0.6959023741611833,10.0,13,0.2448598853316811,-0.053217255399999996
84.0,136.0,2.0,0.10730424752880664,,0.10730424752880664,7.0,14,0.16294504103795027,-0.049276149299999995
84.0,137.0,2.0,0.1118118476189318,-1.0,1.1118118476189318,6.0,14,0.16294504103795027,-0.049276149299999995
84.0,138.0,2.0,0.06847026600616779,-1.0,1.0684702660061678,5.0,14,0.16294504103795027,-0.049276149299999995
84.0,139.0,2.0,0.10739392894425714,-1.0,1.1073939289442571,4.0,14,0.16294504103795027,-0.049276149299999995
84.0,140.0,2.0,0.17093986557334406,-1.0,1.1709398655733438,3.0,14,0.16294504103795027,-0.049276149299999995
84.0,141.0,2.0,0.19822249505944572,-1.0,1.1982224950594458,2.0,14,0.16294504103795027,-0.049276149299999995
84.0,142.0,2.0,0.2250922043079575,-1.0,1.2250922043079575,3.0,14,0.16294504103795027,-0.049276149299999995
84.0,143.0,2.0,0.21257730742929026,-1.0,1.2125773074292905,5.0,14,0.16294504103795027,-0.049276149299999995
84.0,144.0,2.0,0.2639456650197589,-1.0,1.2639456650197591,6.0,14,0.16294504103795027,-0.049276149299999995
84.0,145.0,2.0,0.20708031882032474,,0.20708031882032474,5.0,14,0.16294504103795027,-0.049276149299999995
84.0,166.0,2.0,0.03211226300299752,-0.6666666666666666,0.6987789296696642,5.0,15,0.1382723853830412,-0.03808184400000001
84.0,167.0,2.0,-0.11091281553694864,-0.6666666666666666,0.5557538511297181,7.0,15,0.1382723853830412,-0.03808184400000001
84.0,168.0,2.0,-0.14618480552850266,-0.6666666666666666,0.5204818611381641,7.0,15,0.1382723853830412,-0.03808184400000001
84.0,169.0,2.0,-0.14793677537356065,-0.6666666666666666,0.518729891293106,4.0,15,0.1382723853830412,-0.03808184400000001
84.0,170.0,2.0,-0.1444791228656126,-0.6666666666666666,0.522187543801054,2.0,15,0.1382723853830412,-0.03808184400000001
84.0,264.0,2.0,0.3160598248329092,-1.0,1.3160598248329092,5.0,16,0.1286626489283013,-0.0302045942
84.0,265.0,2.0,0.30761125690769875,-1.0,1.3076112569076987,8.0,16,0.1286626489283013,-0.0302045942
84.0,266.0,2.0,0.32046347162641564,-1.0,1.3204634716264156,11.0,17,0.3583146049922446,-0.05300897019999999
84.0,267.0,2.0,-0.13822418164864647,-1.0,0.8617758183513535,12.0,17,0.3583146049922446,-0.05300897019999999
84.0,268.0,2.0,-0.13571869505054554,-1.0,0.8642813049494544,10.0,17,0.3583146049922446,-0.05300897019999999
84.0,269.0,2.0,-0.13508996082609714,-1.0,0.8649100391739029,10.0,17,0.3583146049922446,-0.05300897019999999
84.0,270.0,2.0,-0.1572362559976257,-1.0,0.8427637440023743,9.0,17,0.3583146049922446,-0.05300897019999999
84.0,1.0,3.0,-0.2295615210411648,0.6666666666666666,-0.8962281877078314,1.0,18,0.07208894585672432,-0.026585107999999996
84.0,2.0,3.0,-0.19248625957764987,0.6666666666666666,-0.8591529262443165,2.0,18,0.07208894585672432,-0.026585107999999996
84.0,3.0,3.0,-0.21625087035572632,0.6666666666666666,-0.882917537022393,2.0,18,0.07208894585672432,-0.026585107999999996
84.0,4.0,3.0,-0.1914000537027747,0.6666666666666666,-0.8580667203694413,2.0,18,0.07208894585672432,-0.026585107999999996
84.0,5.0,3.0,-0.17397273675327166,0.6666666666666666,-0.8406394034199383,2.0,18,0.07208894585672432,-0.026585107999999996
84.0,36.0,3.0,-0.2403711209834601,,-0.2403711209834601,8.0,19,0.07440398205768138,-0.073307752
84.0,37.0,3.0,-0.2179393881885624,,-0.2179393881885624,7.0,19,0.07440398205768138,-0.073307752
84.0,38.0,3.0,-0.2436872118592777,,-0.2436872118592777,6.0,19,0.07440398205768138,-0.073307752
84.0,39.0,3.0,-0.2113421146868122,,-0.2113421146868122,5.0,19,0.07440398205768138,-0.073307752
84.0,40.0,3.0,-0.21938644122108888,,-0.21938644122108888,3.0,19,0.07440398205768138,-0.073307752
84.0,101.0,3.0,-0.3541394217178401,,-0.3541394217178401,3.0,20,0.1018580797121533,-0.0161210772
84.0,102.0,3.0,-0.367141684052084,,-0.367141684052084,6.0,20,0.1018580797121533,-0.0161210772
84.0,103.0,3.0,-0.3641619467000205,,-0.3641619467000205,7.0,20,0.1018580797121533,-0.0161210772
84.0,104.0,3.0,-0.3117731496060072,,-0.3117731496060072,6.0,20,0.1018580797121533,-0.0161210772
84.0,105.0,3.0,-0.2786155195232345,,-0.2786155195232345,6.0,20,0.1018580797121533,-0.0161210772
84.0,121.0,3.0,-0.2567974776185806,,-0.2567974776185806,9.0,21,0.1232505806865101,-0.07932639999999999
84.0,122.0,3.0,-0.2501035796240547,,-0.2501035796240547,8.0,21,0.1232505806865101,-0.07932639999999999
84.0,123.0,3.0,-0.2676691795302846,,-0.2676691795302846,8.0,21,0.1232505806865101,-0.07932639999999999
84.0,124.0,3.0,-0.2543149417483047,,-0.2543149417483047,9.0,21,0.1232505806865101,-0.07932639999999999
84.0,125.0,3.0,-0.2448729351758141,,-0.2448729351758141,9.0,21,0.1232505806865101,-0.07932639999999999
84.0,126.0,3.0,-0.2513951848698004,,-0.2513951848698004,8.0,22,0.0794827016775944,-0.075610666
84.0,127.0,3.0,-0.23098948061104696,,-0.23098948061104696,7.0,22,0.0794827016775944,-0.075610666
84.0,128.0,3.0,-0.244629156016396,,-0.244629156016396,5.0,22,0.0794827016775944,-0.075610666
84.0,129.0,3.0,-0.2474650173772209,,-0.2474650173772209,5.0,22,0.0794827016775944,-0.075610666
84.0,130.0,3.0,-0.2422058291666437,,-0.2422058291666437,3.0,22,0.0794827016775944,-0.075610666
84.0,151.0,3.0,-0.2292513969206393,,-0.2292513969206393,7.0,23,0.10301727902747367,-0.07804281799999999
84.0,152.0,3.0,-0.20910355083921328,,-0.20910355083921328,9.0,23,0.10301727902747367,-0.07804281799999999
84.0,153.0,3.0,-0.20548736473233997,,-0.20548736473233997,9.0,23,0.10301727902747367,-0.07804281799999999
84.0,154.0,3.0,-0.2088572644574278,,-0.2088572644574278,9.0,23,0.10301727902747367,-0.07804281799999999
84.0,155.0,3.0,-0.21684758927917525,,-0.21684758927917525,9.0,23,0.10301727902747367,-0.07804281799999999
84.0,156.0,3.0,-0.2105646828896492,,-0.2105646828896492,8.0,24,0.06700281433987544,-0.0768273142
84.0,157.0,3.0,-0.2077662370010768,,-0.2077662370010768,7.0,24,0.06700281433987544,-0.0768273142
84.0,158.0,3.0,-0.21449002880075285,,-0.21449002880075285,6.0,24,0.06700281433987544,-0.0768273142
84.0,159.0,3.0,-0.2171640778872488,,-0.2171640778872488,4.0,24,0.06700281433987544,-0.0768273142
84.0,160.0,3.0,-0.2314868749560937,,-0.2314868749560937,2.0,24,0.06700281433987544,-0.0768273142
84.0,211.0,3.0,-0.16381906475494834,0.3333333333333333,-0.4971523980882817,7.0,25,0.07347691738977494,-0.06236329780000001
84.0,212.0,3.0,-0.15557743910668076,0.3333333333333333,-0.4889107724400141,4.0,25,0.07347691738977494,-0.06236329780000001
84.0,213.0,3.0,-0.15596644430015072,0.3333333333333333,-0.489299777633484,1.0,25,0.07347691738977494,-0.06236329780000001
84.0,214.0,3.0,-0.14039370044951138,0.3333333333333333,-0.4737270337828447,1.0,25,0.07347691738977494,-0.06236329780000001
84.0,215.0,3.0,-0.1452255036780713,0.3333333333333333,-0.4785588370114046,1.0,25,0.07347691738977494,-0.06236329780000001
84.0,231.0,3.0,-0.2649702510833733,,-0.2649702510833733,4.0,26,0.06631161698866528,-0.046844094200000005
84.0,232.0,3.0,-0.27486394340851983,,-0.27486394340851983,4.0,26,0.06631161698866528,-0.046844094200000005
84.0,233.0,3.0,-0.2489923015255051,,-0.2489923015255051,6.0,26,0.06631161698866528,-0.046844094200000005
84.0,234.0,3.0,-0.2338330565022331,,-0.2338330565022331,6.0,26,0.06631161698866528,-0.046844094200000005
84.0,235.0,3.0,-0.24131846531183146,,-0.24131846531183146,3.0,26,0.06631161698866528,-0.046844094200000005
84.0,266.0,3.0,-0.22239568665178447,,-0.22239568665178447,6.0,27,0.06154772613707601,-0.066825047
84.0,267.0,3.0,-0.19805904344741554,,-0.19805904344741554,5.0,27,0.06154772613707601,-0.066825047
84.0,268.0,3.0,-0.20998088580455554,,-0.20998088580455554,4.0,27,0.06154772613707601,-0.066825047
84.0,269.0,3.0,-0.19758344265063954,,-0.19758344265063954,5.0,27,0.06154772613707601,-0.066825047
84.0,270.0,3.0,-0.20087619707211413,,-0.20087619707211413,5.0,27,0.06154772613707601,-0.066825047
84.0,271.0,3.0,-0.20852476819885452,,-0.20852476819885452,5.0,27,0.06154772613707601,-0.066825047
84.0,272.0,3.0,-0.2045513993362517,,-0.2045513993362517,4.0,27,0.06154772613707601,-0.066825047
84.0,273.0,3.0,-0.2027556495313932,,-0.2027556495313932,5.0,27,0.06154772613707601,-0.066825047
84.0,274.0,3.0,-0.22045663944546434,,-0.22045663944546434,6.0,27,0.06154772613707601,-0.066825047
84.0,275.0,3.0,-0.2089554318562757,,-0.2089554318562757,5.0,27,0.06154772613707601,-0.066825047
84.0,286.0,3.0,-0.2314895750417201,,-0.2314895750417201,5.0,28,0.07502002356247432,-0.05520179199999999
84.0,287.0,3.0,-0.2276247881939529,,-0.2276247881939529,6.0,28,0.07502002356247432,-0.05520179199999999
84.0,288.0,3.0,-0.22056560718681809,,-0.22056560718681809,6.0,28,0.07502002356247432,-0.05520179199999999
84.0,289.0,3.0,-0.20352787402056216,,-0.20352787402056216,7.0,28,0.07502002356247432,-0.05520179199999999
84.0,290.0,3.0,-0.2018918149941832,,-0.2018918149941832,8.0,28,0.07502002356247432,-0.05520179199999999
84.0,41.0,4.0,-0.8615637169822321,0.0,-0.8615637169822321,9.0,29,0.32286628463792855,-0.06154639599999999
84.0,42.0,4.0,-0.8589280476842837,0.0,-0.8589280476842837,8.0,29,0.32286628463792855,-0.06154639599999999
84.0,43.0,4.0,-0.8626976565137181,0.0,-0.8626976565137181,9.0,29,0.32286628463792855,-0.06154639599999999
84.0,44.0,4.0,-0.8680862559711069,0.0,-0.8680862559711069,9.0,29,0.32286628463792855,-0.06154639599999999
84.0,45.0,4.0,-0.8719788151281751,0.0,-0.8719788151281751,9.0,29,0.32286628463792855,-0.06154639599999999
84.0,46.0,4.0,-0.8600151214438247,0.0,-0.8600151214438247,9.0,30,0.3409619476182247,-0.064551611
84.0,47.0,4.0,-0.8274671321228562,0.0,-0.8274671321228562,10.0,30,0.3409619476182247,-0.064551611
84.0,48.0,4.0,-0.855738475106392,0.0,-0.855738475106392,10.0,30,0.3409619476182247,-0.064551611
84.0,49.0,4.0,-0.8647672721464038,,-0.8647672721464038,9.0,30,0.3409619476182247,-0.064551611
84.0,50.0,4.0,-0.8628778872292845,,-0.8628778872292845,9.0,30,0.3409619476182247,-0.064551611
84.0,91.0,4.0,-0.8441018775093622,0.2222222222222222,-1.0663240997315844,6.0,31,0.31169243575602545,-0.06129646133333334
84.0,92.0,4.0,-0.8482647345239652,0.2222222222222222,-1.0704869567461874,7.0,31,0.31169243575602545,-0.06129646133333334
84.0,93.0,4.0,-0.8363370098374246,0.2222222222222222,-1.0585592320596469,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,94.0,4.0,-0.8278706984923833,0.3333333333333333,-1.1612040318257166,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,95.0,4.0,-0.8221608852770745,0.3333333333333333,-1.1554942186104078,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,96.0,4.0,-0.8341808950330625,0.3333333333333333,-1.1675142283663955,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,97.0,4.0,-0.8036220973657628,,-0.8036220973657628,7.0,31,0.31169243575602545,-0.06129646133333334
84.0,98.0,4.0,-0.9121315956160831,,-0.9121315956160831,9.0,31,0.31169243575602545,-0.06129646133333334
84.0,99.0,4.0,-0.9077482958964052,,-0.9077482958964052,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,100.0,4.0,-0.8885719020507297,,-0.8885719020507297,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,101.0,4.0,-0.875863177596734,,-0.875863177596734,9.0,31,0.31169243575602545,-0.06129646133333334
84.0,102.0,4.0,-0.9119956270184648,,-0.9119956270184648,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,103.0,4.0,-0.9590514657053206,,-0.9590514657053206,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,104.0,4.0,-0.9410050576943207,,-0.9410050576943207,8.0,31,0.31169243575602545,-0.06129646133333334
84.0,105.0,4.0,-0.95963805930767,,-0.95963805930767,7.0,31,0.31169243575602545,-0.06129646133333334
84.0,106.0,4.0,-0.9870366960440806,,-0.9870366960440806,8.0,32,0.34237091529931396,-0.06661664199999999
84.0,107.0,4.0,-0.9821881137119848,,-0.9821881137119848,9.0,32,0.34237091529931396,-0.06661664199999999
84.0,108.0,4.0,-0.9744602757857818,,-0.9744602757857818,9.0,32,0.34237091529931396,-0.06661664199999999
84.0,109.0,4.0,-0.9599456762058284,,-0.9599456762058284,9.0,32,0.34237091529931396,-0.06661664199999999
84.0,110.0,4.0,-0.975790260820075,,-0.975790260820075,9.0,32,0.34237091529931396,-0.06661664199999999
84.0,111.0,4.0,-0.9721479417416028,,-0.9721479417416028,9.0,33,0.3081669913797894,-0.068959646
84.0,112.0,4.0,-0.9942758184718936,-0.3333333333333333,-0.6609424851385604,10.0,33,0.3081669913797894,-0.068959646
84.0,113.0,4.0,-0.9882015901286414,,-0.9882015901286414,9.0,33,0.3081669913797894,-0.068959646
84.0,114.0,4.0,-0.9954393625136412,,-0.9954393625136412,8.0,33,0.3081669913797894,-0.068959646
84.0,115.0,4.0,-0.9930013780562018,,-0.9930013780562018,6.0,33,0.3081669913797894,-0.068959646
84.0,131.0,4.0,-0.9147272457877822,0.3333333333333333,-1.2480605791211157,8.0,34,0.4010279900738459,-0.0382992544
84.0,132.0,4.0,-0.923839841913844,0.3333333333333333,-1.2571731752471773,10.0,34,0.4010279900738459,-0.0382992544
84.0,133.0,4.0,-0.9211675285966794,0.3333333333333333,-1.2545008619300126,10.0,34,0.4010279900738459,-0.0382992544
84.0,134.0,4.0,-0.9251222861547854,0.3333333333333333,-1.258455619488119,10.0,34,0.4010279900738459,-0.0382992544
84.0,135.0,4.0,-0.9096087513246696,0.3333333333333333,-1.2429420846580028,10.0,34,0.4010279900738459,-0.0382992544
84.0,151.0,4.0,-0.917884513769786,-0.22222222222222224,-0.6956622915475636,10.0,35,0.33195530753882746,-0.0374373105
84.0,152.0,4.0,-0.9259785025932636,-0.22222222222222224,-0.7037562803710414,12.0,35,0.33195530753882746,-0.0374373105
84.0,153.0,4.0,-0.9233495835093816,,-0.9233495835093816,9.0,35,0.33195530753882746,-0.0374373105
84.0,154.0,4.0,-0.9198605907218406,,-0.9198605907218406,9.0,35,0.33195530753882746,-0.0374373105
84.0,155.0,4.0,-0.9133374731431888,,-0.9133374731431888,9.0,35,0.33195530753882746,-0.0374373105
84.0,156.0,4.0,-0.9403661981487732,,-0.9403661981487732,9.0,35,0.33195530753882746,-0.0374373105
84.0,157.0,4.0,-0.9202903864945962,,-0.9202903864945962,9.0,35,0.33195530753882746,-0.0374373105
84.0,158.0,4.0,-0.9248478417371812,,-0.9248478417371812,9.0,35,0.33195530753882746,-0.0374373105
84.0,159.0,4.0,-0.9183671540755166,,-0.9183671540755166,8.0,35,0.33195530753882746,-0.0374373105
84.0,160.0,4.0,-0.9086697001164366,,-0.9086697001164366,7.0,35,0.33195530753882746,-0.0374373105
84.0,161.0,4.0,-0.9044296013665905,0.0,-0.9044296013665905,8.0,36,0.30875384106863085,-0.0381991656
84.0,162.0,4.0,-0.9056527401553796,0.0,-0.9056527401553796,9.0,36,0.30875384106863085,-0.0381991656
84.0,163.0,4.0,-0.9253943197816518,0.0,-0.9253943197816518,8.0,36,0.30875384106863085,-0.0381991656
84.0,164.0,4.0,-0.9316427036478108,0.0,-0.9316427036478108,8.0,36,0.30875384106863085,-0.0381991656
84.0,165.0,4.0,-0.9076020091144285,0.0,-0.9076020091144285,7.0,36,0.30875384106863085,-0.0381991656
84.0,171.0,4.0,-0.9333051849406776,0.0,-0.9333051849406776,7.0,37,0.3193976150458415,-0.06315807
84.0,172.0,4.0,-0.9449163245875152,0.0,-0.9449163245875152,9.0,37,0.3193976150458415,-0.06315807
84.0,173.0,4.0,-0.9490087865125708,0.0,-0.9490087865125708,10.0,37,0.3193976150458415,-0.06315807
84.0,174.0,4.0,-0.946235605710932,0.0,-0.946235605710932,9.0,37,0.3193976150458415,-0.06315807
84.0,175.0,4.0,-0.9451346457967408,0.0,-0.9451346457967408,7.0,37,0.3193976150458415,-0.06315807
84.0,196.0,4.0,-0.945768394465924,,-0.945768394465924,9.0,38,0.33173936983277025,-0.07357081800000001
84.0,197.0,4.0,-0.9261293216618278,,-0.9261293216618278,9.0,38,0.33173936983277025,-0.07357081800000001
84.0,198.0,4.0,-0.8844373959352045,,-0.8844373959352045,9.0,38,0.33173936983277025,-0.07357081800000001
84.0,199.0,4.0,-0.8815921807063165,,-0.8815921807063165,9.0,38,0.33173936983277025,-0.07357081800000001
84.0,200.0,4.0,-0.8948976240837611,,-0.8948976240837611,9.0,38,0.33173936983277025,-0.07357081800000001
84.0,291.0,4.0,-0.7780153531690304,0.3333333333333333,-1.1113486865023636,12.0,39,0.34617533486480184,-0.057575947800000006
84.0,292.0,4.0,-0.7702176023114278,0.3333333333333333,-1.103550935644761,12.0,39,0.34617533486480184,-0.057575947800000006
84.0,293.0,4.0,-0.7624131976713883,,-0.7624131976713883,9.0,39,0.34617533486480184,-0.057575947800000006
84.0,294.0,4.0,-0.7578075266140449,,-0.7578075266140449,8.0,39,0.34617533486480184,-0.057575947800000006
84.0,295.0,4.0,-0.7613787755815635,,-0.7613787755815635,7.0,39,0.34617533486480184,-0.057575947800000006
84.0,81.0,5.0,0.8939589586020459,-0.3333333333333333,1.2272922919353793,11.0,40,0.4366015880776025,-0.049074503199999994
84.0,82.0,5.0,0.8968438072306655,-0.3333333333333333,1.2301771405639987,11.0,40,0.4366015880776025,-0.049074503199999994
84.0,83.0,5.0,0.9014164022390844,-0.3333333333333333,1.2347497355724175,11.0,40,0.4366015880776025,-0.049074503199999994
84.0,84.0,5.0,0.9056638297927736,-0.3333333333333333,1.238997163126107,11.0,40,0.4366015880776025,-0.049074503199999994
84.0,85.0,5.0,0.8865123153075134,-0.3333333333333333,1.2198456486408469,11.0,40,0.4366015880776025,-0.049074503199999994
84.0,101.0,5.0,0.8917543386880371,,0.8917543386880371,8.0,41,0.35205510821236674,-0.0636577244
84.0,102.0,5.0,0.8941759297684584,,0.8941759297684584,9.0,41,0.35205510821236674,-0.0636577244
84.0,103.0,5.0,0.9328347914518952,,0.9328347914518952,9.0,41,0.35205510821236674,-0.0636577244
84.0,104.0,5.0,0.9459284709709216,,0.9459284709709216,9.0,41,0.35205510821236674,-0.0636577244
84.0,105.0,5.0,0.9399545315223664,-1.0,1.9399545315223663,9.0,41,0.35205510821236674,-0.0636577244
84.0,106.0,5.0,0.9467045527252712,-1.0,1.9467045527252715,9.0,42,0.4608573439388728,-0.070280052
