pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
71.0,231.0,1.0,0.6854022052572697,,0.6854022052572697,1.0,8,0.19219245953151,-0.15463685
71.0,232.0,1.0,0.6742677061655282,,0.6742677061655282,3.0,8,0.19219245953151,-0.15463685
71.0,233.0,1.0,0.6121707909775214,-1.0,1.6121707909775214,7.0,8,0.19219245953151,-0.15463685
71.0,234.0,1.0,0.6329432811152198,-1.0,1.6329432811152198,7.0,8,0.19219245953151,-0.15463685
71.0,235.0,1.0,0.5865647831621061,-1.0,1.586564783162106,4.0,8,0.19219245953151,-0.15463685
71.0,46.0,2.0,0.4341516832255157,,0.4341516832255157,4.0,9,0.205106352160431,-0.03485704674
71.0,47.0,2.0,0.32431481807767715,,0.32431481807767715,5.0,9,0.205106352160431,-0.03485704674
71.0,48.0,2.0,0.2942123881014085,,0.2942123881014085,6.0,9,0.205106352160431,-0.03485704674
71.0,49.0,2.0,0.3809002124886218,-0.6666666666666666,1.0475668791552883,9.0,9,0.205106352160431,-0.03485704674
71.0,50.0,2.0,0.3630067395277961,-0.6666666666666666,1.0296734061944628,10.0,9,0.205106352160431,-0.03485704674
71.0,51.0,2.0,0.3694391464422024,-0.6666666666666666,1.036105813108869,9.0,10,0.2746789863669033,-0.0384556442
71.0,52.0,2.0,0.3616093451881008,-0.6666666666666666,1.0282760118547674,8.0,10,0.2746789863669033,-0.0384556442
71.0,53.0,2.0,0.3609647430446534,-0.6666666666666666,1.02763140971132,8.0,10,0.2746789863669033,-0.0384556442
71.0,54.0,2.0,-0.02843685228211712,-0.6666666666666666,0.6382298143845495,7.0,10,0.2746789863669033,-0.0384556442
71.0,55.0,2.0,-0.047172791744699794,-0.6666666666666666,0.6194938749219668,5.0,10,0.2746789863669033,-0.0384556442
71.0,106.0,2.0,0.4892874035397071,-0.2380952380952381,0.7273826416349451,11.0,11,0.3211851389809949,-0.0674215114
71.0,107.0,2.0,0.5052005991750279,-0.2380952380952381,0.7432958372702659,11.0,11,0.3211851389809949,-0.0674215114
71.0,108.0,2.0,0.4829940462569202,-0.25925925925925924,0.7422533055161795,11.0,11,0.3211851389809949,-0.0674215114
71.0,109.0,2.0,0.4468730907762872,-0.2380952380952381,0.6849683288715253,8.0,11,0.3211851389809949,-0.0674215114
71.0,110.0,2.0,0.4868478630706028,-0.2380952380952381,0.7249431011658409,9.0,11,0.3211851389809949,-0.0674215114
71.0,111.0,2.0,0.4589655074999552,-0.2380952380952381,0.6970607455951933,10.0,12,0.18721487456312352,-0.04966875816000001
71.0,112.0,2.0,0.3946379893441416,-0.26666666666666666,0.6613046560108082,8.0,12,0.18721487456312352,-0.04966875816000001
71.0,113.0,2.0,0.464599377430688,-0.6666666666666666,1.1312660440973548,3.0,12,0.18721487456312352,-0.04966875816000001
71.0,114.0,2.0,0.466346937226511,-0.5,0.966346937226511,3.0,12,0.18721487456312352,-0.04966875816000001
71.0,115.0,2.0,0.4623244818909296,-0.5,0.9623244818909296,2.0,12,0.18721487456312352,-0.04966875816000001
71.0,116.0,2.0,0.4574938686441603,-0.5,0.9574938686441604,2.0,13,0.2605949920585249,-0.061323834
71.0,117.0,2.0,0.43141316789573625,-0.5,0.9314131678957362,5.0,13,0.2605949920585249,-0.061323834
71.0,118.0,2.0,0.4388710204616024,-0.5,0.9388710204616024,8.0,13,0.2605949920585249,-0.061323834
71.0,119.0,2.0,0.4243715565900572,-0.5,0.9243715565900572,10.0,13,0.2605949920585249,-0.061323834
71.0,120.0,2.0,0.4129458882958126,-0.6666666666666666,1.079612554962479,10.0,13,0.2605949920585249,-0.061323834
71.0,121.0,2.0,0.3869034897305106,,0.3869034897305106,9.0,14,0.1988360120915194,-0.0746657648
71.0,122.0,2.0,0.33745773116972866,,0.33745773116972866,9.0,14,0.1988360120915194,-0.0746657648
71.0,123.0,2.0,0.4106134487179034,,0.4106134487179034,9.0,14,0.1988360120915194,-0.0746657648
71.0,124.0,2.0,0.3783851568148784,,0.3783851568148784,9.0,14,0.1988360120915194,-0.0746657648
71.0,125.0,2.0,0.3377723173467477,,0.3377723173467477,9.0,14,0.1988360120915194,-0.0746657648
71.0,136.0,2.0,0.14504916486832076,,0.14504916486832076,7.0,15,0.16777307817080703,-0.0509895888
71.0,137.0,2.0,0.17851274755877464,-1.0,1.1785127475587749,6.0,15,0.16777307817080703,-0.0509895888
71.0,138.0,2.0,0.1396460156709931,-1.0,1.1396460156709929,5.0,15,0.16777307817080703,-0.0509895888
71.0,139.0,2.0,0.16303921015815634,-1.0,1.1630392101581564,4.0,15,0.16777307817080703,-0.0509895888
71.0,140.0,2.0,0.19607638608010602,-1.0,1.1960763860801058,3.0,15,0.16777307817080703,-0.0509895888
71.0,141.0,2.0,0.2039998552322697,-1.0,1.2039998552322695,2.0,15,0.16777307817080703,-0.0509895888
71.0,142.0,2.0,0.2557364837030223,-1.0,1.2557364837030225,3.0,15,0.16777307817080703,-0.0509895888
71.0,143.0,2.0,0.27194611282193937,-1.0,1.2719461128219394,5.0,15,0.16777307817080703,-0.0509895888
71.0,144.0,2.0,0.2972469738609156,-1.0,1.2972469738609156,6.0,15,0.16777307817080703,-0.0509895888
71.0,145.0,2.0,0.1933805295798705,,0.1933805295798705,5.0,15,0.16777307817080703,-0.0509895888
71.0,266.0,2.0,0.10907524620441356,-1.0,1.1090752462044136,11.0,16,0.3836578903559922,-0.050745786400000006
71.0,267.0,2.0,0.08986080174320299,-1.0,1.089860801743203,12.0,16,0.3836578903559922,-0.050745786400000006
71.0,268.0,2.0,0.08343402216375773,-1.0,1.0834340221637575,10.0,16,0.3836578903559922,-0.050745786400000006
71.0,269.0,2.0,0.08910601275067864,-1.0,1.0891060127506786,10.0,16,0.3836578903559922,-0.050745786400000006
71.0,270.0,2.0,0.08048257574012774,-1.0,1.0804825757401275,9.0,16,0.3836578903559922,-0.050745786400000006
71.0,1.0,3.0,-0.19098278568737287,0.6666666666666666,-0.8576494523540394,1.0,17,0.07133647312855743,-0.0439173094
71.0,2.0,3.0,-0.18685704152621507,0.6666666666666666,-0.8535237081928817,2.0,17,0.07133647312855743,-0.0439173094
71.0,3.0,3.0,-0.1949113915979579,0.6666666666666666,-0.8615780582646245,2.0,17,0.07133647312855743,-0.0439173094
71.0,4.0,3.0,-0.19095174458161968,0.6666666666666666,-0.8576184112482863,2.0,17,0.07133647312855743,-0.0439173094
71.0,5.0,3.0,-0.15829922423330134,0.6666666666666666,-0.824965890899968,2.0,17,0.07133647312855743,-0.0439173094
71.0,36.0,3.0,-0.1920893738784332,,-0.1920893738784332,8.0,18,0.05927031388426259,-0.0399204746
71.0,37.0,3.0,-0.1728736587286831,,-0.1728736587286831,7.0,18,0.05927031388426259,-0.0399204746
71.0,38.0,3.0,-0.18297363582225312,,-0.18297363582225312,6.0,18,0.05927031388426259,-0.0399204746
71.0,39.0,3.0,-0.1723530394813142,,-0.1723530394813142,5.0,18,0.05927031388426259,-0.0399204746
71.0,40.0,3.0,-0.171013552233638,,-0.171013552233638,3.0,18,0.05927031388426259,-0.0399204746
71.0,101.0,3.0,-0.18153031516819795,,-0.18153031516819795,3.0,19,0.07843154047359188,-0.0351857698
71.0,102.0,3.0,-0.27471308249865944,,-0.27471308249865944,6.0,19,0.07843154047359188,-0.0351857698
71.0,103.0,3.0,-0.2618052467864346,,-0.2618052467864346,7.0,19,0.07843154047359188,-0.0351857698
71.0,104.0,3.0,-0.27747864534163913,,-0.27747864534163913,6.0,19,0.07843154047359188,-0.0351857698
71.0,105.0,3.0,-0.2073484372062596,,-0.2073484372062596,6.0,19,0.07843154047359188,-0.0351857698
71.0,121.0,3.0,-0.20609826121022434,,-0.20609826121022434,9.0,20,0.10499835655406908,-0.022208539
71.0,122.0,3.0,-0.2100810529106768,,-0.2100810529106768,8.0,20,0.10499835655406908,-0.022208539
71.0,123.0,3.0,-0.2417935360300899,,-0.2417935360300899,8.0,20,0.10499835655406908,-0.022208539
71.0,124.0,3.0,-0.2274278575090717,,-0.2274278575090717,9.0,20,0.10499835655406908,-0.022208539
71.0,125.0,3.0,-0.19260799632952552,,-0.19260799632952552,9.0,20,0.10499835655406908,-0.022208539
71.0,126.0,3.0,-0.18683779967118685,,-0.18683779967118685,8.0,21,0.0607711591139541,-0.0591647748
71.0,127.0,3.0,-0.16786024785914522,,-0.16786024785914522,7.0,21,0.0607711591139541,-0.0591647748
71.0,128.0,3.0,-0.19037612267317933,,-0.19037612267317933,5.0,21,0.0607711591139541,-0.0591647748
71.0,129.0,3.0,-0.1929392829844936,,-0.1929392829844936,5.0,21,0.0607711591139541,-0.0591647748
71.0,130.0,3.0,-0.16025554000348774,,-0.16025554000348774,3.0,21,0.0607711591139541,-0.0591647748
71.0,151.0,3.0,-0.16902310939981655,,-0.16902310939981655,7.0,22,0.08162176786354451,-0.0662587716
71.0,152.0,3.0,-0.15754752119865878,,-0.15754752119865878,9.0,22,0.08162176786354451,-0.0662587716
71.0,153.0,3.0,-0.17233488678789133,,-0.17233488678789133,9.0,22,0.08162176786354451,-0.0662587716
71.0,154.0,3.0,-0.16224961337599386,,-0.16224961337599386,9.0,22,0.08162176786354451,-0.0662587716
71.0,155.0,3.0,-0.169521219307341,,-0.169521219307341,9.0,22,0.08162176786354451,-0.0662587716
71.0,181.0,3.0,-0.21304284636955773,,-0.21304284636955773,1.0,23,0.05660484911066653,-0.042354009
71.0,182.0,3.0,-0.20843669117696287,,-0.20843669117696287,3.0,23,0.05660484911066653,-0.042354009
71.0,183.0,3.0,-0.18681093368492094,,-0.18681093368492094,6.0,23,0.05660484911066653,-0.042354009
71.0,184.0,3.0,-0.21187018237443825,,-0.21187018237443825,9.0,23,0.05660484911066653,-0.042354009
71.0,185.0,3.0,-0.21791493852079824,,-0.21791493852079824,6.0,23,0.05660484911066653,-0.042354009
71.0,196.0,3.0,-0.20055842223142228,,-0.20055842223142228,3.0,24,0.06360604815954585,-0.038377959
71.0,197.0,3.0,-0.19230375718775766,,-0.19230375718775766,6.0,24,0.06360604815954585,-0.038377959
71.0,198.0,3.0,-0.17506777478270966,,-0.17506777478270966,7.0,24,0.06360604815954585,-0.038377959
71.0,199.0,3.0,-0.19687369775697394,,-0.19687369775697394,8.0,24,0.06360604815954585,-0.038377959
71.0,200.0,3.0,-0.18882098142763915,,-0.18882098142763915,6.0,24,0.06360604815954585,-0.038377959
71.0,206.0,3.0,-0.1993327523715077,,-0.1993327523715077,1.0,25,0.05986290917658669,-0.0665592228
71.0,208.0,3.0,-0.1888696306460126,,-0.1888696306460126,1.0,25,0.05986290917658669,-0.0665592228
71.0,209.0,3.0,-0.19538644758483534,0.3333333333333333,-0.5287197809181686,4.0,25,0.05986290917658669,-0.0665592228
71.0,210.0,3.0,-0.12591391153216802,0.3333333333333333,-0.4592472448655013,6.0,25,0.05986290917658669,-0.0665592228
71.0,211.0,3.0,-0.12902619081952504,0.3333333333333333,-0.4623595241528584,7.0,26,0.06959673563405597,-0.06694802600000001
71.0,212.0,3.0,-0.12463233137651095,0.3333333333333333,-0.4579656647098442,4.0,26,0.06959673563405597,-0.06694802600000001
71.0,213.0,3.0,-0.13070477038034112,0.3333333333333333,-0.4640381037136744,1.0,26,0.06959673563405597,-0.06694802600000001
71.0,214.0,3.0,-0.1183941582817294,0.3333333333333333,-0.4517274916150627,1.0,26,0.06959673563405597,-0.06694802600000001
71.0,215.0,3.0,-0.12986430067486054,0.3333333333333333,-0.4631976340081938,1.0,26,0.06959673563405597,-0.06694802600000001
71.0,286.0,3.0,-0.1972147868663904,,-0.1972147868663904,5.0,27,0.06519002546791616,-0.0571251668
71.0,287.0,3.0,-0.19176716357017665,,-0.19176716357017665,6.0,27,0.06519002546791616,-0.0571251668
71.0,288.0,3.0,-0.19349838594191904,,-0.19349838594191904,6.0,27,0.06519002546791616,-0.0571251668
71.0,289.0,3.0,-0.17142797822448294,,-0.17142797822448294,7.0,27,0.06519002546791616,-0.0571251668
71.0,290.0,3.0,-0.1812431395582476,,-0.1812431395582476,8.0,27,0.06519002546791616,-0.0571251668
71.0,41.0,4.0,-0.7831510557095952,0.0,-0.7831510557095952,9.0,28,0.31444574123296254,-0.0679061489
71.0,42.0,4.0,-0.7820246810827041,0.0,-0.7820246810827041,8.0,28,0.31444574123296254,-0.0679061489
71.0,43.0,4.0,-0.7924940654874301,0.0,-0.7924940654874301,9.0,28,0.31444574123296254,-0.0679061489
71.0,44.0,4.0,-0.7939424688956436,0.0,-0.7939424688956436,9.0,28,0.31444574123296254,-0.0679061489
71.0,45.0,4.0,-0.7955316464413518,0.0,-0.7955316464413518,9.0,28,0.31444574123296254,-0.0679061489
71.0,46.0,4.0,-0.8002872890642845,0.0,-0.8002872890642845,9.0,28,0.31444574123296254,-0.0679061489
71.0,47.0,4.0,-0.7512881775251732,0.0,-0.7512881775251732,10.0,28,0.31444574123296254,-0.0679061489
71.0,48.0,4.0,-0.7296164029553038,0.0,-0.7296164029553038,10.0,28,0.31444574123296254,-0.0679061489
71.0,49.0,4.0,-0.7773563529151355,,-0.7773563529151355,9.0,28,0.31444574123296254,-0.0679061489
71.0,50.0,4.0,-0.8011535355944255,,-0.8011535355944255,9.0,28,0.31444574123296254,-0.0679061489
71.0,81.0,4.0,-0.7370551951930762,0.0,-0.7370551951930762,8.0,29,0.277334046335996,-0.040545929
71.0,82.0,4.0,-0.6925566809343057,0.0,-0.6925566809343057,10.0,29,0.277334046335996,-0.040545929
71.0,83.0,4.0,-0.7109508959432023,0.0,-0.7109508959432023,9.0,29,0.277334046335996,-0.040545929
71.0,84.0,4.0,-0.7237818549987811,0.0,-0.7237818549987811,9.0,29,0.277334046335996,-0.040545929
71.0,85.0,4.0,-0.7016160548774076,0.0,-0.7016160548774076,8.0,29,0.277334046335996,-0.040545929
71.0,91.0,4.0,-0.698745024885641,0.2222222222222222,-0.9209672471078632,6.0,30,0.30444797592303635,-0.049986300000000004
71.0,92.0,4.0,-0.8323583786422672,0.2222222222222222,-1.0545806008644891,7.0,30,0.30444797592303635,-0.049986300000000004
71.0,93.0,4.0,-0.8107425143681408,0.2222222222222222,-1.0329647365903631,8.0,30,0.30444797592303635,-0.049986300000000004
71.0,94.0,4.0,-0.808534965320981,0.3333333333333333,-1.1418682986543145,8.0,30,0.30444797592303635,-0.049986300000000004
71.0,95.0,4.0,-0.8094125572845116,0.3333333333333333,-1.142745890617845,8.0,30,0.30444797592303635,-0.049986300000000004
71.0,96.0,4.0,-0.8172950921130064,0.3333333333333333,-1.1506284254463397,8.0,31,0.2869546276335481,-0.0639075029
71.0,97.0,4.0,-0.7603586246112629,,-0.7603586246112629,7.0,31,0.2869546276335481,-0.0639075029
71.0,98.0,4.0,-0.7695657614788275,,-0.7695657614788275,9.0,31,0.2869546276335481,-0.0639075029
71.0,99.0,4.0,-0.734265398504377,,-0.734265398504377,8.0,31,0.2869546276335481,-0.0639075029
71.0,100.0,4.0,-0.7568710383873876,,-0.7568710383873876,8.0,31,0.2869546276335481,-0.0639075029
71.0,101.0,4.0,-0.7472572811871501,,-0.7472572811871501,9.0,31,0.2869546276335481,-0.0639075029
71.0,102.0,4.0,-0.7499467842446877,,-0.7499467842446877,8.0,31,0.2869546276335481,-0.0639075029
71.0,103.0,4.0,-0.7735369354554893,,-0.7735369354554893,8.0,31,0.2869546276335481,-0.0639075029
71.0,104.0,4.0,-0.7627101245172662,,-0.7627101245172662,8.0,31,0.2869546276335481,-0.0639075029
71.0,105.0,4.0,-0.8300878397489301,,-0.8300878397489301,7.0,31,0.2869546276335481,-0.0639075029
71.0,106.0,4.0,-0.8456485100779785,,-0.8456485100779785,8.0,32,0.3128450097087208,-0.05889622
71.0,107.0,4.0,-0.8253288388777145,,-0.8253288388777145,9.0,32,0.3128450097087208,-0.05889622
71.0,108.0,4.0,-0.8172075053672411,,-0.8172075053672411,9.0,32,0.3128450097087208,-0.05889622
71.0,109.0,4.0,-0.8014223769840186,,-0.8014223769840186,9.0,32,0.3128450097087208,-0.05889622
71.0,110.0,4.0,-0.8244782036639171,,-0.8244782036639171,9.0,32,0.3128450097087208,-0.05889622
71.0,111.0,4.0,-0.8286407977927234,,-0.8286407977927234,9.0,33,0.28120723987931184,-0.065820172
71.0,112.0,4.0,-0.8423838389293361,-0.3333333333333333,-0.5090505055960028,10.0,33,0.28120723987931184,-0.065820172
71.0,113.0,4.0,-0.8750952647678117,,-0.8750952647678117,9.0,33,0.28120723987931184,-0.065820172
71.0,114.0,4.0,-0.8705653508875931,,-0.8705653508875931,8.0,33,0.28120723987931184,-0.065820172
71.0,115.0,4.0,-0.8724963436504546,,-0.8724963436504546,6.0,33,0.28120723987931184,-0.065820172
71.0,131.0,4.0,-0.8425463962989385,0.3333333333333333,-1.1758797296322718,8.0,34,0.39143213725063625,-0.038060033199999996
71.0,132.0,4.0,-0.8361630016567736,0.3333333333333333,-1.1694963349901069,10.0,34,0.39143213725063625,-0.038060033199999996
71.0,133.0,4.0,-0.842251324267349,0.3333333333333333,-1.1755846576006823,10.0,34,0.39143213725063625,-0.038060033199999996
71.0,134.0,4.0,-0.8343408342909828,0.3333333333333333,-1.1676741676243159,10.0,34,0.39143213725063625,-0.038060033199999996
71.0,135.0,4.0,-0.83428083963922,0.3333333333333333,-1.167614172972553,10.0,34,0.39143213725063625,-0.038060033199999996
71.0,156.0,4.0,-0.8321724950616166,,-0.8321724950616166,9.0,35,0.30620859613926815,-0.0330210026
71.0,157.0,4.0,-0.8324617582313106,,-0.8324617582313106,9.0,35,0.30620859613926815,-0.0330210026
71.0,158.0,4.0,-0.8240517968954129,,-0.8240517968954129,9.0,35,0.30620859613926815,-0.0330210026
71.0,159.0,4.0,-0.8189822942031985,,-0.8189822942031985,8.0,35,0.30620859613926815,-0.0330210026
71.0,160.0,4.0,-0.8193861008683909,,-0.8193861008683909,7.0,35,0.30620859613926815,-0.0330210026
71.0,161.0,4.0,-0.8061866421363271,0.0,-0.8061866421363271,8.0,36,0.2892411532545652,-0.0386813142
71.0,162.0,4.0,-0.8100301119147586,0.0,-0.8100301119147586,9.0,36,0.2892411532545652,-0.0386813142
71.0,163.0,4.0,-0.8232050645107015,0.0,-0.8232050645107015,8.0,36,0.2892411532545652,-0.0386813142
71.0,164.0,4.0,-0.8221388660625074,0.0,-0.8221388660625074,8.0,36,0.2892411532545652,-0.0386813142
71.0,165.0,4.0,-0.7980641287007815,0.0,-0.7980641287007815,7.0,36,0.2892411532545652,-0.0386813142
71.0,171.0,4.0,-0.8139198710614188,0.0,-0.8139198710614188,7.0,37,0.29689120711215977,-0.03981604
71.0,172.0,4.0,-0.8200722726797768,0.0,-0.8200722726797768,9.0,37,0.29689120711215977,-0.03981604
71.0,173.0,4.0,-0.8100547995778139,0.0,-0.8100547995778139,10.0,37,0.29689120711215977,-0.03981604
71.0,174.0,4.0,-0.8113575276213086,0.0,-0.8113575276213086,9.0,37,0.29689120711215977,-0.03981604
71.0,175.0,4.0,-0.8686840057412433,0.0,-0.8686840057412433,7.0,37,0.29689120711215977,-0.03981604
71.0,196.0,4.0,-0.8612287853159234,,-0.8612287853159234,9.0,38,0.321312722566015,-0.045851878199999994
71.0,197.0,4.0,-0.8576968157566287,,-0.8576968157566287,9.0,38,0.321312722566015,-0.045851878199999994
71.0,198.0,4.0,-0.8408447628174751,,-0.8408447628174751,9.0,38,0.321312722566015,-0.045851878199999994
71.0,199.0,4.0,-0.8560764155782332,,-0.8560764155782332,9.0,38,0.321312722566015,-0.045851878199999994
71.0,200.0,4.0,-0.8773903097972697,,-0.8773903097972697,9.0,38,0.321312722566015,-0.045851878199999994
71.0,291.0,4.0,-0.7356221308108051,0.3333333333333333,-1.0689554641441383,12.0,39,0.33931836492884926,-0.055873581400000004
71.0,292.0,4.0,-0.7297122491765771,0.3333333333333333,-1.0630455825099103,12.0,39,0.33931836492884926,-0.055873581400000004
71.0,293.0,4.0,-0.7271443691649728,,-0.7271443691649728,9.0,39,0.33931836492884926,-0.055873581400000004
71.0,294.0,4.0,-0.7319942242667703,,-0.7319942242667703,8.0,39,0.33931836492884926,-0.055873581400000004
71.0,295.0,4.0,-0.7286202739037222,,-0.7286202739037222,7.0,39,0.33931836492884926,-0.055873581400000004
71.0,81.0,5.0,0.9414120004506406,-0.3333333333333333,1.2747453337839738,11.0,40,0.4399751917448403,-0.0475236522
71.0,82.0,5.0,0.916033082829946,-0.3333333333333333,1.2493664161632794,11.0,40,0.4399751917448403,-0.0475236522
71.0,83.0,5.0,0.915810349281647,-0.3333333333333333,1.2491436826149802,11.0,40,0.4399751917448403,-0.0475236522
71.0,84.0,5.0,0.9260513728031128,-0.3333333333333333,1.259384706136446,11.0,40,0.4399751917448403,-0.0475236522
71.0,85.0,5.0,0.914430744581506,-0.3333333333333333,1.2477640779148391,11.0,40,0.4399751917448403,-0.0475236522
71.0,101.0,5.0,0.8936882063879554,,0.8936882063879554,8.0,41,0.35086670967604217,-0.0806354918
71.0,102.0,5.0,0.8880131298431528,,0.8880131298431528,9.0,41,0.35086670967604217,-0.0806354918
71.0,103.0,5.0,0.9171226074891888,,0.9171226074891888,9.0,41,0.35086670967604217,-0.0806354918
71.0,104.0,5.0,0.9297291084905934,,0.9297291084905934,9.0,41,0.35086670967604217,-0.0806354918
71.0,105.0,5.0,0.9590415332490974,-1.0,1.9590415332490971,9.0,41,0.35086670967604217,-0.0806354918
71.0,106.0,5.0,0.9620020560194388,-1.0,1.9620020560194391,9.0,42,0.46114705290807423,-0.0637484108
71.0,107.0,5.0,0.9483563133195728,-1.0,1.9483563133195732,10.0,42,0.46114705290807423,-0.0637484108
71.0,108.0,5.0,0.9569819286533344,-1.0,1.9569819286533343,10.0,42,0.46114705290807423,-0.0637484108
71.0,109.0,5.0,0.9404332072212775,-1.0,1.940433207221277,10.0,42,0.46114705290807423,-0.0637484108
71.0,110.0,5.0,0.9564197397380272,-1.0,1.9564197397380272,10.0,42,0.46114705290807423,-0.0637484108
71.0,111.0,5.0,0.9675333632323322,-1.0,1.967533363232332,10.0,43,0.3744959485609557,-0.06511980479999999
71.0,112.0,5.0,0.9714193103133733,-0.6666666666666666,1.6380859769800398,11.0,43,0.3744959485609557,-0.06511980479999999
71.0,113.0,5.0,0.9987665244819136,,0.9987665244819136,9.0,43,0.3744959485609557,-0.06511980479999999
71.0,114.0,5.0,0.99996351308622,,0.99996351308622,8.0,43,0.3744959485609557,-0.06511980479999999
71.0,115.0,5.0,1.0,,1.0,6.0,43,0.3744959485609557,-0.06511980479999999
71.0,121.0,5.0,0.9821274026366108,-0.3333333333333333,1.3154607359699442,8.0,44,0.36539357659149224,-0.071645669
