pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
78.0,115.0,2.0,0.2213646174677624,-0.5,0.7213646174677624,2.0,11,0.1686021555728504,-0.0599790984
78.0,116.0,2.0,0.20508964088106807,-0.5,0.7050896408810681,2.0,12,0.2146067808805185,-0.0542717836
78.0,117.0,2.0,0.1808447558983335,-0.5,0.6808447558983335,5.0,12,0.2146067808805185,-0.0542717836
78.0,118.0,2.0,0.18956982719161,-0.5,0.6895698271916101,8.0,12,0.2146067808805185,-0.0542717836
78.0,119.0,2.0,0.18433501423950327,-0.5,0.6843350142395033,10.0,12,0.2146067808805185,-0.0542717836
78.0,120.0,2.0,0.1788224974575736,-0.6666666666666666,0.8454891641242402,10.0,12,0.2146067808805185,-0.0542717836
78.0,136.0,2.0,0.0801970356552566,,0.0801970356552566,7.0,13,0.15016700065409,-0.042780421299999996
78.0,137.0,2.0,0.01765411126156069,-1.0,1.0176541112615607,6.0,13,0.15016700065409,-0.042780421299999996
78.0,138.0,2.0,-0.0012224714108695078,-1.0,0.9987775285891304,5.0,13,0.15016700065409,-0.042780421299999996
78.0,139.0,2.0,-0.002598733287496269,-1.0,0.9974012667125036,4.0,13,0.15016700065409,-0.042780421299999996
78.0,140.0,2.0,0.03748120711151626,-1.0,1.0374812071115165,3.0,13,0.15016700065409,-0.042780421299999996
78.0,141.0,2.0,0.07001411501535038,-1.0,1.0700141150153504,2.0,13,0.15016700065409,-0.042780421299999996
78.0,142.0,2.0,0.08009208275957169,-1.0,1.0800920827595717,3.0,13,0.15016700065409,-0.042780421299999996
78.0,143.0,2.0,0.09539413834247212,-1.0,1.095394138342472,5.0,13,0.15016700065409,-0.042780421299999996
78.0,144.0,2.0,0.15367095735043734,-1.0,1.1536709573504371,6.0,13,0.15016700065409,-0.042780421299999996
78.0,145.0,2.0,0.03966529985310418,,0.03966529985310418,5.0,13,0.15016700065409,-0.042780421299999996
78.0,166.0,2.0,-0.045253658508558114,-0.6666666666666666,0.6214130081581085,5.0,14,0.1450280531798856,-0.045081582200000005
78.0,167.0,2.0,-0.03404208457901059,-0.6666666666666666,0.632624582087656,7.0,14,0.1450280531798856,-0.045081582200000005
78.0,168.0,2.0,-0.09437008153001404,-0.6666666666666666,0.5722965851366526,7.0,14,0.1450280531798856,-0.045081582200000005
78.0,169.0,2.0,-0.08603685991661225,-0.6666666666666666,0.5806298067500544,4.0,14,0.1450280531798856,-0.045081582200000005
78.0,170.0,2.0,-0.06437308839217147,-0.6666666666666666,0.6022935782744951,2.0,14,0.1450280531798856,-0.045081582200000005
78.0,264.0,2.0,0.32515268922643203,-1.0,1.325152689226432,5.0,15,0.1298858782357201,-0.023288007779999998
78.0,265.0,2.0,0.3258184123384769,-1.0,1.3258184123384769,8.0,15,0.1298858782357201,-0.023288007779999998
78.0,266.0,2.0,0.31790002279086593,-1.0,1.317900022790866,11.0,16,0.3815322343426303,-0.047190416799999996
78.0,267.0,2.0,0.2855791273971107,-1.0,1.2855791273971109,12.0,16,0.3815322343426303,-0.047190416799999996
78.0,268.0,2.0,-0.02941879461216268,-1.0,0.9705812053878372,10.0,16,0.3815322343426303,-0.047190416799999996
78.0,269.0,2.0,-0.036072386854841376,-1.0,0.9639276131451586,10.0,16,0.3815322343426303,-0.047190416799999996
78.0,270.0,2.0,-0.041129086316095916,-1.0,0.958870913683904,9.0,16,0.3815322343426303,-0.047190416799999996
78.0,1.0,3.0,-0.2737141833879484,0.6666666666666666,-0.940380850054615,1.0,17,0.07469067570806218,-0.043162597
78.0,2.0,3.0,-0.2462610530912267,0.6666666666666666,-0.9129277197578932,2.0,17,0.07469067570806218,-0.043162597
78.0,3.0,3.0,-0.2550617747381444,0.6666666666666666,-0.9217284414048108,2.0,17,0.07469067570806218,-0.043162597
78.0,4.0,3.0,-0.2556805754789433,0.6666666666666666,-0.92234724214561,2.0,17,0.07469067570806218,-0.043162597
78.0,5.0,3.0,-0.2460341020303023,0.6666666666666666,-0.9127007686969688,2.0,17,0.07469067570806218,-0.043162597
78.0,101.0,3.0,-0.3405438973146997,,-0.3405438973146997,3.0,18,0.1034504978441972,-0.030815613599999996
78.0,102.0,3.0,-0.3472539879227562,,-0.3472539879227562,6.0,18,0.1034504978441972,-0.030815613599999996
78.0,103.0,3.0,-0.3230652182656341,,-0.3230652182656341,7.0,18,0.1034504978441972,-0.030815613599999996
78.0,104.0,3.0,-0.358219554563057,,-0.358219554563057,6.0,18,0.1034504978441972,-0.030815613599999996
78.0,105.0,3.0,-0.32402741415600056,,-0.32402741415600056,6.0,18,0.1034504978441972,-0.030815613599999996
78.0,121.0,3.0,-0.2754676436734279,,-0.2754676436734279,9.0,19,0.1352420351074001,-0.028521837
78.0,122.0,3.0,-0.27811531029093783,,-0.27811531029093783,8.0,19,0.1352420351074001,-0.028521837
78.0,123.0,3.0,-0.2995262755702983,,-0.2995262755702983,8.0,19,0.1352420351074001,-0.028521837
78.0,124.0,3.0,-0.2883775201622555,,-0.2883775201622555,9.0,19,0.1352420351074001,-0.028521837
78.0,125.0,3.0,-0.27984358571185064,,-0.27984358571185064,9.0,19,0.1352420351074001,-0.028521837
78.0,126.0,3.0,-0.26301195658627297,,-0.26301195658627297,8.0,20,0.08434006211482391,-0.0732484384
78.0,127.0,3.0,-0.24399460680010496,,-0.24399460680010496,7.0,20,0.08434006211482391,-0.0732484384
78.0,128.0,3.0,-0.26382591608747863,,-0.26382591608747863,5.0,20,0.08434006211482391,-0.0732484384
78.0,129.0,3.0,-0.2666841588159473,,-0.2666841588159473,5.0,20,0.08434006211482391,-0.0732484384
78.0,130.0,3.0,-0.2517540348451275,,-0.2517540348451275,3.0,20,0.08434006211482391,-0.0732484384
78.0,151.0,3.0,-0.2463129549794212,,-0.2463129549794212,7.0,21,0.11767105352695992,-0.0616467938
78.0,152.0,3.0,-0.2381206919996399,,-0.2381206919996399,9.0,21,0.11767105352695992,-0.0616467938
78.0,153.0,3.0,-0.2534484112468136,,-0.2534484112468136,9.0,21,0.11767105352695992,-0.0616467938
78.0,154.0,3.0,-0.2450761195773539,,-0.2450761195773539,9.0,21,0.11767105352695992,-0.0616467938
78.0,155.0,3.0,-0.24596094143513514,,-0.24596094143513514,9.0,21,0.11767105352695992,-0.0616467938
78.0,156.0,3.0,-0.2517588228421933,,-0.2517588228421933,8.0,22,0.0760580209666984,-0.062315604600000005
78.0,157.0,3.0,-0.23628516544445105,,-0.23628516544445105,7.0,22,0.0760580209666984,-0.062315604600000005
78.0,158.0,3.0,-0.2382568626361946,,-0.2382568626361946,6.0,22,0.0760580209666984,-0.062315604600000005
78.0,159.0,3.0,-0.25462989740279884,,-0.25462989740279884,4.0,22,0.0760580209666984,-0.062315604600000005
78.0,160.0,3.0,-0.25539655149299323,,-0.25539655149299323,2.0,22,0.0760580209666984,-0.062315604600000005
78.0,196.0,3.0,-0.2157345074778938,,-0.2157345074778938,3.0,23,0.07337749427801685,-0.0648603538
78.0,197.0,3.0,-0.21311145116530272,,-0.21311145116530272,6.0,23,0.07337749427801685,-0.0648603538
78.0,198.0,3.0,-0.20809822671740666,,-0.20809822671740666,7.0,23,0.07337749427801685,-0.0648603538
78.0,199.0,3.0,-0.2229888975924036,,-0.2229888975924036,8.0,23,0.07337749427801685,-0.0648603538
78.0,200.0,3.0,-0.23786175711831525,,-0.23786175711831525,6.0,23,0.07337749427801685,-0.0648603538
78.0,206.0,3.0,-0.2511620468878977,,-0.2511620468878977,1.0,24,0.06770292640839332,-0.06568644640000001
78.0,208.0,3.0,-0.2309178207335595,,-0.2309178207335595,1.0,24,0.06770292640839332,-0.06568644640000001
78.0,209.0,3.0,-0.2289332917096785,0.3333333333333333,-0.5622666250430118,4.0,24,0.06770292640839332,-0.06568644640000001
78.0,210.0,3.0,-0.23328328280400434,0.3333333333333333,-0.5666166161373376,6.0,24,0.06770292640839332,-0.06568644640000001
78.0,211.0,3.0,-0.2255855241611908,0.3333333333333333,-0.5589188574945241,7.0,25,0.07964153327609337,-0.066616294
78.0,212.0,3.0,-0.19930152698802428,0.3333333333333333,-0.5326348603213575,4.0,25,0.07964153327609337,-0.066616294
78.0,213.0,3.0,-0.2062063933167222,0.3333333333333333,-0.5395397266500555,1.0,25,0.07964153327609337,-0.066616294
78.0,214.0,3.0,-0.18605582038499324,0.3333333333333333,-0.5193891537183266,1.0,25,0.07964153327609337,-0.066616294
78.0,215.0,3.0,-0.20251982709584992,0.3333333333333333,-0.5358531604291832,1.0,25,0.07964153327609337,-0.066616294
78.0,266.0,3.0,-0.20310453729753952,,-0.20310453729753952,6.0,26,0.06866525867820984,-0.0589099739
78.0,267.0,3.0,-0.20715575737495184,,-0.20715575737495184,5.0,26,0.06866525867820984,-0.0589099739
78.0,268.0,3.0,-0.23981391928203025,,-0.23981391928203025,4.0,26,0.06866525867820984,-0.0589099739
78.0,269.0,3.0,-0.2379990768741657,,-0.2379990768741657,5.0,26,0.06866525867820984,-0.0589099739
78.0,270.0,3.0,-0.2372511917324693,,-0.2372511917324693,5.0,26,0.06866525867820984,-0.0589099739
78.0,271.0,3.0,-0.241542769262591,,-0.241542769262591,5.0,26,0.06866525867820984,-0.0589099739
78.0,272.0,3.0,-0.2426080028498159,,-0.2426080028498159,4.0,26,0.06866525867820984,-0.0589099739
78.0,273.0,3.0,-0.2432109074403559,,-0.2432109074403559,5.0,26,0.06866525867820984,-0.0589099739
78.0,274.0,3.0,-0.2589220494925677,,-0.2589220494925677,6.0,26,0.06866525867820984,-0.0589099739
78.0,275.0,3.0,-0.2380038648712316,,-0.2380038648712316,5.0,26,0.06866525867820984,-0.0589099739
78.0,286.0,3.0,-0.2815720526526462,,-0.2815720526526462,5.0,27,0.08758910466009362,-0.0442357734
78.0,287.0,3.0,-0.2656607723230789,,-0.2656607723230789,6.0,27,0.08758910466009362,-0.0442357734
78.0,288.0,3.0,-0.2473965744753792,,-0.2473965744753792,6.0,27,0.08758910466009362,-0.0442357734
78.0,289.0,3.0,-0.2402898461903823,,-0.2402898461903823,7.0,27,0.08758910466009362,-0.0442357734
78.0,290.0,3.0,-0.24846851125849634,,-0.24846851125849634,8.0,27,0.08758910466009362,-0.0442357734
78.0,41.0,4.0,-0.9743412194837008,0.0,-0.9743412194837008,9.0,28,0.34282239306978235,-0.0521975714
78.0,42.0,4.0,-0.9642134565699938,0.0,-0.9642134565699938,8.0,28,0.34282239306978235,-0.0521975714
78.0,43.0,4.0,-0.9768214977237862,0.0,-0.9768214977237862,9.0,28,0.34282239306978235,-0.0521975714
78.0,44.0,4.0,-0.9778357870222296,0.0,-0.9778357870222296,9.0,28,0.34282239306978235,-0.0521975714
78.0,45.0,4.0,-0.9661680127322418,0.0,-0.9661680127322418,9.0,28,0.34282239306978235,-0.0521975714
78.0,46.0,4.0,-0.9543518105332104,0.0,-0.9543518105332104,9.0,29,0.36038758318251124,-0.059340731800000004
78.0,47.0,4.0,-0.9051420215689692,0.0,-0.9051420215689692,10.0,29,0.36038758318251124,-0.059340731800000004
78.0,48.0,4.0,-0.9443399171484989,0.0,-0.9443399171484989,10.0,29,0.36038758318251124,-0.059340731800000004
78.0,49.0,4.0,-0.9773459749223866,,-0.9773459749223866,9.0,29,0.36038758318251124,-0.059340731800000004
78.0,50.0,4.0,-0.9768884339227676,,-0.9768884339227676,9.0,29,0.36038758318251124,-0.059340731800000004
78.0,96.0,4.0,-0.9186222442682888,0.3333333333333333,-1.251955577601622,7.0,30,0.30037286382508166,-0.0710882636
78.0,97.0,4.0,-0.8644341832347326,,-0.8644341832347326,7.0,30,0.30037286382508166,-0.0710882636
78.0,98.0,4.0,-0.8464824500755546,,-0.8464824500755546,9.0,30,0.30037286382508166,-0.0710882636
78.0,99.0,4.0,-0.8418649057051858,,-0.8418649057051858,8.0,30,0.30037286382508166,-0.0710882636
78.0,100.0,4.0,-0.8610732008143424,,-0.8610732008143424,8.0,30,0.30037286382508166,-0.0710882636
78.0,101.0,4.0,-0.8354268690904146,,-0.8354268690904146,9.0,30,0.30037286382508166,-0.0710882636
78.0,102.0,4.0,-0.8393327255769057,,-0.8393327255769057,8.0,30,0.30037286382508166,-0.0710882636
78.0,103.0,4.0,-0.8388924213667244,,-0.8388924213667244,8.0,30,0.30037286382508166,-0.0710882636
78.0,104.0,4.0,-0.8427158285437403,,-0.8427158285437403,8.0,30,0.30037286382508166,-0.0710882636
78.0,105.0,4.0,-0.9078359402381361,,-0.9078359402381361,7.0,30,0.30037286382508166,-0.0710882636
78.0,106.0,4.0,-0.9160350021737508,,-0.9160350021737508,8.0,31,0.33011188504905475,-0.089994922
78.0,107.0,4.0,-0.9030277378246022,,-0.9030277378246022,9.0,31,0.33011188504905475,-0.089994922
78.0,108.0,4.0,-0.9158816905077,,-0.9158816905077,9.0,31,0.33011188504905475,-0.089994922
78.0,109.0,4.0,-0.8826776011751659,,-0.8826776011751659,9.0,31,0.33011188504905475,-0.089994922
78.0,110.0,4.0,-0.9052603808564386,,-0.9052603808564386,9.0,31,0.33011188504905475,-0.089994922
78.0,111.0,4.0,-0.9390206439281495,,-0.9390206439281495,9.0,32,0.30153610820842375,-0.08045593860000001
78.0,112.0,4.0,-0.9444189191000864,-0.3333333333333333,-0.611085585766753,10.0,32,0.30153610820842375,-0.08045593860000001
78.0,113.0,4.0,-0.9432816740369899,,-0.9432816740369899,9.0,32,0.30153610820842375,-0.08045593860000001
78.0,114.0,4.0,-0.9869983854873894,,-0.9869983854873894,8.0,32,0.30153610820842375,-0.08045593860000001
78.0,115.0,4.0,-0.9891251180241276,,-0.9891251180241276,6.0,32,0.30153610820842375,-0.08045593860000001
78.0,131.0,4.0,-0.9489362985718364,0.3333333333333333,-1.2822696319051696,8.0,33,0.4037039951396305,-0.03281159
78.0,132.0,4.0,-0.940375551337862,0.3333333333333333,-1.2737088846711953,10.0,33,0.4037039951396305,-0.03281159
78.0,133.0,4.0,-0.9480959093268267,0.3333333333333333,-1.28142924266016,10.0,33,0.4037039951396305,-0.03281159
78.0,134.0,4.0,-0.944667894947514,0.3333333333333333,-1.2780012282808475,10.0,33,0.4037039951396305,-0.03281159
78.0,135.0,4.0,-0.9417278732291592,0.3333333333333333,-1.2750612065624924,10.0,33,0.4037039951396305,-0.03281159
78.0,151.0,4.0,-0.8975525674197867,-0.22222222222222224,-0.6753303451975645,10.0,34,0.3311434644193647,-0.028442910000000005
78.0,152.0,4.0,-0.8924154296078247,-0.22222222222222224,-0.6701932073856025,12.0,34,0.3311434644193647,-0.028442910000000005
78.0,153.0,4.0,-0.8764894980072356,,-0.8764894980072356,9.0,34,0.3311434644193647,-0.028442910000000005
78.0,154.0,4.0,-0.8856571717492852,,-0.8856571717492852,9.0,34,0.3311434644193647,-0.028442910000000005
78.0,155.0,4.0,-0.8857190326713767,,-0.8857190326713767,9.0,34,0.3311434644193647,-0.028442910000000005
78.0,156.0,4.0,-0.8991937012940998,,-0.8991937012940998,9.0,35,0.30291172892746704,-0.0243757634
78.0,157.0,4.0,-0.8802768036863747,,-0.8802768036863747,9.0,35,0.30291172892746704,-0.0243757634
78.0,158.0,4.0,-0.8895302783358453,,-0.8895302783358453,9.0,35,0.30291172892746704,-0.0243757634
78.0,159.0,4.0,-0.8871447066777237,,-0.8871447066777237,8.0,35,0.30291172892746704,-0.0243757634
78.0,160.0,4.0,-0.8898131532024998,,-0.8898131532024998,7.0,35,0.30291172892746704,-0.0243757634
78.0,196.0,4.0,-0.9882242084962052,,-0.9882242084962052,9.0,36,0.34537280814735266,-0.0369383336
78.0,197.0,4.0,-0.9818637374339017,,-0.9818637374339017,9.0,36,0.34537280814735266,-0.0369383336
78.0,198.0,4.0,-0.97400194201161,,-0.97400194201161,9.0,36,0.34537280814735266,-0.0369383336
78.0,199.0,4.0,-0.9756596423557712,,-0.9756596423557712,9.0,36,0.34537280814735266,-0.0369383336
78.0,200.0,4.0,-0.9866312418723748,,-0.9866312418723748,9.0,36,0.34537280814735266,-0.0369383336
78.0,271.0,4.0,-0.8075884965497695,,-0.8075884965497695,9.0,37,0.28768392879393556,-0.0602093204
78.0,272.0,4.0,-0.8292137725778002,,-0.8292137725778002,8.0,37,0.28768392879393556,-0.0602093204
78.0,273.0,4.0,-0.8558482511361917,,-0.8558482511361917,8.0,37,0.28768392879393556,-0.0602093204
78.0,274.0,4.0,-0.8317042971316067,,-0.8317042971316067,8.0,37,0.28768392879393556,-0.0602093204
78.0,275.0,4.0,-0.8529073675783652,,-0.8529073675783652,7.0,37,0.28768392879393556,-0.0602093204
78.0,291.0,4.0,-0.7949109336785798,0.3333333333333333,-1.128244267011913,12.0,38,0.3501378027996639,-0.0602722452
78.0,292.0,4.0,-0.7963358416053963,0.3333333333333333,-1.1296691749387295,12.0,38,0.3501378027996639,-0.0602722452
78.0,293.0,4.0,-0.7747137256554291,,-0.7747137256554291,9.0,38,0.3501378027996639,-0.0602722452
78.0,294.0,4.0,-0.7924493286270514,,-0.7924493286270514,8.0,38,0.3501378027996639,-0.0602722452
78.0,295.0,4.0,-0.7717855781697978,,-0.7717855781697978,7.0,38,0.3501378027996639,-0.0602722452
78.0,81.0,5.0,0.9202769760542692,-0.3333333333333333,1.2536103093876023,11.0,39,0.43741127597104124,-0.06702578020000001
78.0,82.0,5.0,0.9199755237589988,-0.3333333333333333,1.2533088570923323,11.0,39,0.43741127597104124,-0.06702578020000001
78.0,83.0,5.0,0.8876400728541634,-0.3333333333333333,1.2209734061874966,11.0,39,0.43741127597104124,-0.06702578020000001
78.0,84.0,5.0,0.9012711174610591,-0.3333333333333333,1.2346044507943923,11.0,39,0.43741127597104124,-0.06702578020000001
78.0,85.0,5.0,0.8881740302869543,-0.3333333333333333,1.2215073636202876,11.0,39,0.43741127597104124,-0.06702578020000001
78.0,106.0,5.0,0.9194166687414658,-1.0,1.9194166687414655,9.0,40,0.46005900889044044,-0.08695123199999999
78.0,107.0,5.0,0.9167480306968068,-1.0,1.9167480306968068,10.0,40,0.46005900889044044,-0.08695123199999999
78.0,108.0,5.0,0.9318895926180576,-1.0,1.9318895926180577,10.0,40,0.46005900889044044,-0.08695123199999999
78.0,109.0,5.0,0.9018163745669256,-1.0,1.9018163745669256,10.0,40,0.46005900889044044,-0.08695123199999999
78.0,110.0,5.0,0.92465933400876,-1.0,1.92465933400876,10.0,40,0.46005900889044044,-0.08695123199999999
78.0,111.0,5.0,0.9521510555618335,-1.0,1.952151055561833,10.0,41,0.372456777580476,-0.07395629680000002
78.0,112.0,5.0,0.9647867713386664,-0.6666666666666666,1.631453438005333,11.0,41,0.372456777580476,-0.07395629680000002
78.0,113.0,5.0,0.9669848450316868,,0.9669848450316868,9.0,41,0.372456777580476,-0.07395629680000002
78.0,114.0,5.0,0.9853288109105048,,0.9853288109105048,8.0,41,0.372456777580476,-0.07395629680000002
78.0,115.0,5.0,0.9854174846161654,,0.9854174846161654,6.0,41,0.372456777580476,-0.07395629680000002
78.0,121.0,5.0,0.9508550405160312,-0.3333333333333333,1.2841883738493645,8.0,42,0.36262366907962884,-0.0386034262
78.0,122.0,5.0,0.9554919283945462,-0.3333333333333333,1.2888252617278797,9.0,42,0.36262366907962884,-0.0386034262
78.0,123.0,5.0,0.9486786085697488,-0.3333333333333333,1.2820119419030822,9.0,42,0.36262366907962884,-0.0386034262
78.0,124.0,5.0,0.9581291571784524,-0.3333333333333333,1.2914624905117855,8.0,42,0.36262366907962884,-0.0386034262
78.0,125.0,5.0,0.9526038085643862,-0.3333333333333333,1.2859371418977197,8.0,42,0.36262366907962884,-0.0386034262
78.0,146.0,5.0,0.9526382821432606,-0.5416666666666666,1.4943049488099271,14.0,43,0.4974140312834928,-0.054498999400000005
78.0,147.0,5.0,0.9424159084075314,-0.5416666666666666,1.4840825750741982,13.0,43,0.4974140312834928,-0.054498999400000005
78.0,148.0,5.0,0.9559067604603372,-0.5416666666666666,1.4975734271270038,11.0,43,0.4974140312834928,-0.054498999400000005
78.0,149.0,5.0,0.9585418825255348,-0.5416666666666666,1.5002085491922017,9.0,43,0.4974140312834928,-0.054498999400000005
78.0,150.0,5.0,0.9630755411873084,-0.5238095238095237,1.4868850649968322,9.0,43,0.4974140312834928,-0.054498999400000005
78.0,151.0,5.0,0.9654055720794654,-0.5238095238095237,1.4892150958889891,12.0,44,0.4306767001024128,-0.05014299660000001
78.0,152.0,5.0,0.9596791275886308,-0.5416666666666666,1.5013457942552977,16.0,44,0.4306767001024128,-0.05014299660000001
